variant	country	date	freq	median_freq_nowcast	median_freq_forecast	model
19	north	2042-07-17	0.930298551351183	0.930298551351183		NAIVE
19	north	2042-07-18	0.930298551351183	0.930298551351183		NAIVE
19	north	2042-07-19	0.930298551351183	0.930298551351183		NAIVE
19	north	2042-07-20	0.930298551351183	0.930298551351183		NAIVE
19	north	2042-07-21	0.9310544092498979	0.9310544092498979		NAIVE
19	north	2042-07-22	0.9310544092498979	0.9310544092498979		NAIVE
19	north	2042-07-23	0.9310544092498979	0.9310544092498979		NAIVE
19	north	2042-07-24	0.9310544092498979	0.9310544092498979		NAIVE
19	north	2042-07-25	0.9310544092498979	0.9310544092498979		NAIVE
19	north	2042-07-26	0.9310544092498979	0.9310544092498979		NAIVE
19	north	2042-07-27	0.9310544092498979	0.9310544092498979		NAIVE
19	north	2042-07-28	0.9318062889491461	0.9318062889491461		NAIVE
19	north	2042-07-29	0.9318062889491461	0.9318062889491461		NAIVE
19	north	2042-07-30	0.9318062889491461	0.9318062889491461		NAIVE
19	north	2042-07-31	0.9318062889491461	0.9318062889491461		NAIVE
19	north	2042-08-01	0.9318062889491461	0.9318062889491461		NAIVE
19	north	2042-08-02	0.9318062889491461	0.9318062889491461		NAIVE
19	north	2042-08-03	0.9318062889491461	0.9318062889491461		NAIVE
19	north	2042-08-04	0.9413300984729557	0.9413300984729557		NAIVE
19	north	2042-08-05	0.9413300984729557	0.9413300984729557		NAIVE
19	north	2042-08-06	0.9413300984729557	0.9413300984729557		NAIVE
19	north	2042-08-07	0.9413300984729557	0.9413300984729557		NAIVE
19	north	2042-08-08	0.9413300984729557	0.9413300984729557		NAIVE
19	north	2042-08-09	0.9413300984729557	0.9413300984729557		NAIVE
19	north	2042-08-10	0.9413300984729557	0.9413300984729557		NAIVE
19	north	2042-08-11	0.9285095856524428	0.9285095856524428		NAIVE
19	north	2042-08-12	0.9285095856524428	0.9285095856524428		NAIVE
19	north	2042-08-13	0.9285095856524428	0.9285095856524428		NAIVE
19	north	2042-08-14	0.9285095856524428	0.9285095856524428		NAIVE
19	north	2042-08-15	0.9285095856524428	0.9285095856524428		NAIVE
19	north	2042-08-16	0.9285095856524428	0.9285095856524428		NAIVE
19	north	2042-08-17	0.9285095856524428	0.9285095856524428		NAIVE
19	north	2042-08-18	0.9414965986394558	0.9414965986394558		NAIVE
19	north	2042-08-19	0.9414965986394558	0.9414965986394558		NAIVE
19	north	2042-08-20	0.9414965986394558	0.9414965986394558		NAIVE
19	north	2042-08-21	0.9414965986394558	0.9414965986394558		NAIVE
19	north	2042-08-22	0.9414965986394558	0.9414965986394558		NAIVE
19	north	2042-08-23	0.9414965986394558	0.9414965986394558		NAIVE
19	north	2042-08-24	0.9414965986394558	0.9414965986394558		NAIVE
19	north	2042-08-25	0.9414965986394558	0.9414965986394558		NAIVE
19	north	2042-08-26	0.9414965986394558	0.9414965986394558		NAIVE
19	north	2042-08-27	0.9414965986394558	0.9414965986394558		NAIVE
19	north	2042-08-28	0.9414965986394558	0.9414965986394558		NAIVE
19	north	2042-08-29	0.9414965986394558	0.9414965986394558		NAIVE
19	north	2042-08-30	0.9414965986394558	0.9414965986394558		NAIVE
19	north	2042-08-31	0.9414965986394558	0.9414965986394558		NAIVE
19	north	2042-09-01	0.9414965986394558	0.9414965986394558		NAIVE
19	north	2042-09-02	0.9414965986394558	0.9414965986394558		NAIVE
19	north	2042-09-03	0.9414965986394558	0.9414965986394558		NAIVE
19	north	2042-09-04	0.9414965986394558	0.9414965986394558		NAIVE
19	north	2042-09-05	0.9414965986394558	0.9414965986394558		NAIVE
19	north	2042-09-06	0.9414965986394558	0.9414965986394558		NAIVE
19	north	2042-09-07	0.9414965986394558	0.9414965986394558		NAIVE
19	north	2042-09-08	0.9619047619047619	0.9619047619047619		NAIVE
19	north	2042-09-09	0.9619047619047619	0.9619047619047619		NAIVE
19	north	2042-09-10	0.9619047619047619	0.9619047619047619		NAIVE
19	north	2042-09-11	0.9619047619047619	0.9619047619047619		NAIVE
19	north	2042-09-12	0.9619047619047619	0.9619047619047619		NAIVE
19	north	2042-09-13	0.9619047619047619	0.9619047619047619		NAIVE
19	north	2042-09-14	0.9619047619047619	0.9619047619047619		NAIVE
19	north	2042-09-15	0.9761904761904763	0.9761904761904763		NAIVE
19	north	2042-09-16	0.9761904761904763	0.9761904761904763		NAIVE
19	north	2042-09-17	0.9761904761904763	0.9761904761904763		NAIVE
19	north	2042-09-18	0.9761904761904763	0.9761904761904763		NAIVE
19	north	2042-09-19	0.9761904761904763	0.9761904761904763		NAIVE
19	north	2042-09-20	0.9761904761904763	0.9761904761904763		NAIVE
19	north	2042-09-21	0.9761904761904763	0.9761904761904763		NAIVE
19	north	2042-09-22	0.9761904761904763	0.9761904761904763		NAIVE
19	north	2042-09-23	0.9761904761904763	0.9761904761904763		NAIVE
19	north	2042-09-24	0.9761904761904763	0.9761904761904763		NAIVE
19	north	2042-09-25	0.9761904761904763	0.9761904761904763		NAIVE
19	north	2042-09-26	0.9761904761904763	0.9761904761904763		NAIVE
19	north	2042-09-27	0.9761904761904763	0.9761904761904763		NAIVE
19	north	2042-09-28	0.9761904761904763	0.9761904761904763		NAIVE
19	north	2042-09-29	1.0	1.0		NAIVE
19	north	2042-09-30	1.0	1.0		NAIVE
19	north	2042-10-01	1.0		1.0	NAIVE
19	north	2042-10-02	1.0		1.0	NAIVE
19	north	2042-10-03	1.0		1.0	NAIVE
19	north	2042-10-04	1.0		1.0	NAIVE
19	north	2042-10-05	1.0		1.0	NAIVE
19	north	2042-10-06	1.0		1.0	NAIVE
19	north	2042-10-07	1.0		1.0	NAIVE
19	north	2042-10-08	1.0		1.0	NAIVE
19	north	2042-10-09	1.0		1.0	NAIVE
19	north	2042-10-10	1.0		1.0	NAIVE
19	north	2042-10-11	1.0		1.0	NAIVE
19	north	2042-10-12	1.0		1.0	NAIVE
19	north	2042-10-13	1.0		1.0	NAIVE
19	north	2042-10-14	1.0		1.0	NAIVE
19	north	2042-10-15	1.0		1.0	NAIVE
19	north	2042-10-16	1.0		1.0	NAIVE
19	north	2042-10-17	1.0		1.0	NAIVE
19	north	2042-10-18	1.0		1.0	NAIVE
19	north	2042-10-19	1.0		1.0	NAIVE
19	north	2042-10-20	1.0		1.0	NAIVE
19	north	2042-10-21	1.0		1.0	NAIVE
19	north	2042-10-22	1.0		1.0	NAIVE
19	north	2042-10-23	1.0		1.0	NAIVE
19	north	2042-10-24	1.0		1.0	NAIVE
19	north	2042-10-25	1.0		1.0	NAIVE
19	north	2042-10-26	1.0		1.0	NAIVE
19	north	2042-10-27	1.0		1.0	NAIVE
19	north	2042-10-28	1.0		1.0	NAIVE
19	north	2042-10-29	1.0		1.0	NAIVE
19	north	2042-10-30	1.0		1.0	NAIVE
19	north	2042-10-31	1.0		1.0	NAIVE
19	north	2042-11-01	1.0		1.0	NAIVE
19	north	2042-11-02	1.0		1.0	NAIVE
19	north	2042-11-03	1.0		1.0	NAIVE
19	north	2042-11-04	1.0		1.0	NAIVE
19	north	2042-11-05	1.0		1.0	NAIVE
19	north	2042-11-06	1.0		1.0	NAIVE
19	north	2042-11-07	1.0		1.0	NAIVE
19	north	2042-11-08	1.0		1.0	NAIVE
19	north	2042-11-09	1.0		1.0	NAIVE
19	north	2042-11-10	1.0		1.0	NAIVE
19	north	2042-11-11	1.0		1.0	NAIVE
19	north	2042-11-12	1.0		1.0	NAIVE
19	north	2042-11-13	1.0		1.0	NAIVE
19	north	2042-11-14	1.0		1.0	NAIVE
19	north	2042-11-15	1.0		1.0	NAIVE
19	north	2042-11-16	1.0		1.0	NAIVE
19	north	2042-11-17	1.0		1.0	NAIVE
19	north	2042-11-18	1.0		1.0	NAIVE
19	north	2042-11-19	1.0		1.0	NAIVE
19	north	2042-11-20	1.0		1.0	NAIVE
19	north	2042-11-21	1.0		1.0	NAIVE
19	north	2042-11-22	1.0		1.0	NAIVE
19	north	2042-11-23	1.0		1.0	NAIVE
19	north	2042-11-24	1.0		1.0	NAIVE
19	north	2042-11-25	1.0		1.0	NAIVE
19	north	2042-11-26	1.0		1.0	NAIVE
19	north	2042-11-27	1.0		1.0	NAIVE
19	north	2042-11-28	1.0		1.0	NAIVE
19	north	2042-11-29	1.0		1.0	NAIVE
19	north	2042-11-30	1.0		1.0	NAIVE
19	north	2042-12-01	1.0		1.0	NAIVE
19	north	2042-12-02	1.0		1.0	NAIVE
19	north	2042-12-03	1.0		1.0	NAIVE
19	north	2042-12-04	1.0		1.0	NAIVE
19	north	2042-12-05	1.0		1.0	NAIVE
19	north	2042-12-06	1.0		1.0	NAIVE
19	north	2042-12-07	1.0		1.0	NAIVE
19	north	2042-12-08	1.0		1.0	NAIVE
19	north	2042-12-09	1.0		1.0	NAIVE
19	north	2042-12-10	1.0		1.0	NAIVE
19	north	2042-12-11	1.0		1.0	NAIVE
19	north	2042-12-12	1.0		1.0	NAIVE
19	north	2042-12-13	1.0		1.0	NAIVE
19	north	2042-12-14	1.0		1.0	NAIVE
19	north	2042-12-15	1.0		1.0	NAIVE
19	north	2042-12-16	1.0		1.0	NAIVE
19	north	2042-12-17	1.0		1.0	NAIVE
19	north	2042-12-18	1.0		1.0	NAIVE
19	north	2042-12-19	1.0		1.0	NAIVE
19	north	2042-12-20	1.0		1.0	NAIVE
19	north	2042-12-21	1.0		1.0	NAIVE
19	north	2042-12-22	1.0		1.0	NAIVE
19	north	2042-12-23	1.0		1.0	NAIVE
19	north	2042-12-24	1.0		1.0	NAIVE
19	north	2042-12-25	1.0		1.0	NAIVE
19	north	2042-12-26	1.0		1.0	NAIVE
19	north	2042-12-27	1.0		1.0	NAIVE
19	north	2042-12-28	1.0		1.0	NAIVE
19	north	2042-12-29	1.0		1.0	NAIVE
19	north	2042-12-30	1.0		1.0	NAIVE
19	north	2042-12-31	1.0		1.0	NAIVE
19	north	2043-01-01	1.0		1.0	NAIVE
19	north	2043-01-02	1.0		1.0	NAIVE
19	north	2043-01-03	1.0		1.0	NAIVE
19	north	2043-01-04	1.0		1.0	NAIVE
19	north	2043-01-05	1.0		1.0	NAIVE
19	north	2043-01-06	1.0		1.0	NAIVE
19	north	2043-01-07	1.0		1.0	NAIVE
19	north	2043-01-08	1.0		1.0	NAIVE
19	north	2043-01-09	1.0		1.0	NAIVE
19	north	2043-01-10	1.0		1.0	NAIVE
19	north	2043-01-11	1.0		1.0	NAIVE
19	north	2043-01-12	1.0		1.0	NAIVE
19	north	2043-01-13	1.0		1.0	NAIVE
19	north	2043-01-14	1.0		1.0	NAIVE
19	north	2043-01-15	1.0		1.0	NAIVE
19	north	2043-01-16	1.0		1.0	NAIVE
19	north	2043-01-17	1.0		1.0	NAIVE
19	north	2043-01-18	1.0		1.0	NAIVE
19	north	2043-01-19	1.0		1.0	NAIVE
19	north	2043-01-20	1.0		1.0	NAIVE
19	north	2043-01-21	1.0		1.0	NAIVE
19	north	2043-01-22	1.0		1.0	NAIVE
19	north	2043-01-23	1.0		1.0	NAIVE
19	north	2043-01-24	1.0		1.0	NAIVE
19	north	2043-01-25	1.0		1.0	NAIVE
19	north	2043-01-26	1.0		1.0	NAIVE
19	north	2043-01-27	1.0		1.0	NAIVE
19	north	2043-01-28	1.0		1.0	NAIVE
19	north	2043-01-29	1.0		1.0	NAIVE
19	north	2043-01-30	1.0		1.0	NAIVE
19	north	2043-01-31	1.0		1.0	NAIVE
19	north	2043-02-01	1.0		1.0	NAIVE
19	north	2043-02-02	1.0		1.0	NAIVE
19	north	2043-02-03	1.0		1.0	NAIVE
19	north	2043-02-04	1.0		1.0	NAIVE
19	north	2043-02-05	1.0		1.0	NAIVE
19	north	2043-02-06	1.0		1.0	NAIVE
19	north	2043-02-07	1.0		1.0	NAIVE
19	north	2043-02-08	1.0		1.0	NAIVE
19	north	2043-02-09	1.0		1.0	NAIVE
19	north	2043-02-10	1.0		1.0	NAIVE
19	north	2043-02-11	1.0		1.0	NAIVE
19	north	2043-02-12	1.0		1.0	NAIVE
19	north	2043-02-13	1.0		1.0	NAIVE
19	north	2043-02-14	1.0		1.0	NAIVE
19	north	2043-02-15	1.0		1.0	NAIVE
19	north	2043-02-16	1.0		1.0	NAIVE
19	north	2043-02-17	1.0		1.0	NAIVE
19	north	2043-02-18	1.0		1.0	NAIVE
19	north	2043-02-19	1.0		1.0	NAIVE
19	north	2043-02-20	1.0		1.0	NAIVE
19	north	2043-02-21	1.0		1.0	NAIVE
19	north	2043-02-22	1.0		1.0	NAIVE
19	north	2043-02-23	1.0		1.0	NAIVE
19	north	2043-02-24	1.0		1.0	NAIVE
19	north	2043-02-25	1.0		1.0	NAIVE
19	north	2043-02-26	1.0		1.0	NAIVE
19	north	2043-02-27	1.0		1.0	NAIVE
19	north	2043-02-28	1.0		1.0	NAIVE
19	north	2043-03-01	1.0		1.0	NAIVE
19	north	2043-03-02	1.0		1.0	NAIVE
19	north	2043-03-03	1.0		1.0	NAIVE
19	north	2043-03-04	1.0		1.0	NAIVE
19	north	2043-03-05	1.0		1.0	NAIVE
19	north	2043-03-06	1.0		1.0	NAIVE
19	north	2043-03-07	1.0		1.0	NAIVE
19	north	2043-03-08	1.0		1.0	NAIVE
19	north	2043-03-09	1.0		1.0	NAIVE
19	north	2043-03-10	1.0		1.0	NAIVE
19	north	2043-03-11	1.0		1.0	NAIVE
19	north	2043-03-12	1.0		1.0	NAIVE
19	north	2043-03-13	1.0		1.0	NAIVE
19	north	2043-03-14	1.0		1.0	NAIVE
19	north	2043-03-15	1.0		1.0	NAIVE
19	north	2043-03-16	1.0		1.0	NAIVE
19	north	2043-03-17	1.0		1.0	NAIVE
19	north	2043-03-18	1.0		1.0	NAIVE
19	north	2043-03-19	1.0		1.0	NAIVE
19	north	2043-03-20	1.0		1.0	NAIVE
19	north	2043-03-21	1.0		1.0	NAIVE
19	north	2043-03-22	1.0		1.0	NAIVE
19	north	2043-03-23	1.0		1.0	NAIVE
19	north	2043-03-24	1.0		1.0	NAIVE
19	north	2043-03-25	1.0		1.0	NAIVE
19	north	2043-03-26	1.0		1.0	NAIVE
19	north	2043-03-27	1.0		1.0	NAIVE
19	north	2043-03-28	1.0		1.0	NAIVE
19	north	2043-03-29	1.0		1.0	NAIVE
19	north	2043-03-30	1.0		1.0	NAIVE
19	north	2043-03-31	1.0		1.0	NAIVE
19	north	2043-04-01	1.0		1.0	NAIVE
19	north	2043-04-02	1.0		1.0	NAIVE
19	north	2043-04-03	1.0		1.0	NAIVE
19	north	2043-04-04	1.0		1.0	NAIVE
19	north	2043-04-05	1.0		1.0	NAIVE
19	north	2043-04-06	1.0		1.0	NAIVE
19	north	2043-04-07	1.0		1.0	NAIVE
19	north	2043-04-08	1.0		1.0	NAIVE
19	north	2043-04-09	1.0		1.0	NAIVE
19	north	2043-04-10	1.0		1.0	NAIVE
19	north	2043-04-11	1.0		1.0	NAIVE
19	north	2043-04-12	1.0		1.0	NAIVE
19	north	2043-04-13	1.0		1.0	NAIVE
19	north	2043-04-14	1.0		1.0	NAIVE
19	north	2043-04-15	1.0		1.0	NAIVE
19	north	2043-04-16	1.0		1.0	NAIVE
19	north	2043-04-17	1.0		1.0	NAIVE
19	north	2043-04-18	1.0		1.0	NAIVE
19	north	2043-04-19	1.0		1.0	NAIVE
19	north	2043-04-20	1.0		1.0	NAIVE
19	north	2043-04-21	1.0		1.0	NAIVE
19	north	2043-04-22	1.0		1.0	NAIVE
19	north	2043-04-23	1.0		1.0	NAIVE
19	north	2043-04-24	1.0		1.0	NAIVE
19	north	2043-04-25	1.0		1.0	NAIVE
19	north	2043-04-26	1.0		1.0	NAIVE
19	north	2043-04-27	1.0		1.0	NAIVE
19	north	2043-04-28	1.0		1.0	NAIVE
19	north	2043-04-29	1.0		1.0	NAIVE
19	north	2043-04-30	1.0		1.0	NAIVE
19	north	2043-05-01	1.0		1.0	NAIVE
19	north	2043-05-02	1.0		1.0	NAIVE
19	north	2043-05-03	1.0		1.0	NAIVE
19	north	2043-05-04	1.0		1.0	NAIVE
19	north	2043-05-05	1.0		1.0	NAIVE
19	north	2043-05-06	1.0		1.0	NAIVE
19	north	2043-05-07	1.0		1.0	NAIVE
19	north	2043-05-08	1.0		1.0	NAIVE
19	north	2043-05-09	1.0		1.0	NAIVE
19	north	2043-05-10	1.0		1.0	NAIVE
19	north	2043-05-11	1.0		1.0	NAIVE
19	north	2043-05-12	1.0		1.0	NAIVE
19	north	2043-05-13	1.0		1.0	NAIVE
19	north	2043-05-14	1.0		1.0	NAIVE
19	north	2043-05-15	1.0		1.0	NAIVE
19	north	2043-05-16	1.0		1.0	NAIVE
19	north	2043-05-17	1.0		1.0	NAIVE
19	north	2043-05-18	1.0		1.0	NAIVE
19	north	2043-05-19	1.0		1.0	NAIVE
19	north	2043-05-20	1.0		1.0	NAIVE
19	north	2043-05-21	1.0		1.0	NAIVE
19	north	2043-05-22	1.0		1.0	NAIVE
19	north	2043-05-23	1.0		1.0	NAIVE
19	north	2043-05-24	1.0		1.0	NAIVE
19	north	2043-05-25	1.0		1.0	NAIVE
19	north	2043-05-26	1.0		1.0	NAIVE
19	north	2043-05-27	1.0		1.0	NAIVE
19	north	2043-05-28	1.0		1.0	NAIVE
19	north	2043-05-29	1.0		1.0	NAIVE
19	north	2043-05-30	1.0		1.0	NAIVE
19	north	2043-05-31	1.0		1.0	NAIVE
19	north	2043-06-01	1.0		1.0	NAIVE
19	north	2043-06-02	1.0		1.0	NAIVE
19	north	2043-06-03	1.0		1.0	NAIVE
19	north	2043-06-04	1.0		1.0	NAIVE
19	north	2043-06-05	1.0		1.0	NAIVE
19	north	2043-06-06	1.0		1.0	NAIVE
19	north	2043-06-07	1.0		1.0	NAIVE
19	north	2043-06-08	1.0		1.0	NAIVE
19	north	2043-06-09	1.0		1.0	NAIVE
19	north	2043-06-10	1.0		1.0	NAIVE
19	north	2043-06-11	1.0		1.0	NAIVE
19	north	2043-06-12	1.0		1.0	NAIVE
19	north	2043-06-13	1.0		1.0	NAIVE
19	north	2043-06-14	1.0		1.0	NAIVE
19	north	2043-06-15	1.0		1.0	NAIVE
19	north	2043-06-16	1.0		1.0	NAIVE
19	north	2043-06-17	1.0		1.0	NAIVE
19	north	2043-06-18	1.0		1.0	NAIVE
19	north	2043-06-19	1.0		1.0	NAIVE
19	north	2043-06-20	1.0		1.0	NAIVE
19	north	2043-06-21	1.0		1.0	NAIVE
19	north	2043-06-22	1.0		1.0	NAIVE
19	north	2043-06-23	1.0		1.0	NAIVE
19	north	2043-06-24	1.0		1.0	NAIVE
19	north	2043-06-25	1.0		1.0	NAIVE
19	north	2043-06-26	1.0		1.0	NAIVE
19	north	2043-06-27	1.0		1.0	NAIVE
19	north	2043-06-28	1.0		1.0	NAIVE
19	north	2043-06-29	1.0		1.0	NAIVE
19	north	2043-06-30	1.0		1.0	NAIVE
19	north	2043-07-01	1.0		1.0	NAIVE
19	north	2043-07-02	1.0		1.0	NAIVE
19	north	2043-07-03	1.0		1.0	NAIVE
19	north	2043-07-04	1.0		1.0	NAIVE
19	north	2043-07-05	1.0		1.0	NAIVE
19	north	2043-07-06	1.0		1.0	NAIVE
19	north	2043-07-07	1.0		1.0	NAIVE
19	north	2043-07-08	1.0		1.0	NAIVE
19	north	2043-07-09	1.0		1.0	NAIVE
19	north	2043-07-10	1.0		1.0	NAIVE
19	north	2043-07-11	1.0		1.0	NAIVE
19	north	2043-07-12	1.0		1.0	NAIVE
19	north	2043-07-13	1.0		1.0	NAIVE
19	north	2043-07-14	1.0		1.0	NAIVE
19	north	2043-07-15	1.0		1.0	NAIVE
19	north	2043-07-16	1.0		1.0	NAIVE
19	north	2043-07-17	1.0		1.0	NAIVE
19	north	2043-07-18	1.0		1.0	NAIVE
19	north	2043-07-19	1.0		1.0	NAIVE
19	north	2043-07-20	1.0		1.0	NAIVE
19	north	2043-07-21	1.0		1.0	NAIVE
19	north	2043-07-22	1.0		1.0	NAIVE
19	north	2043-07-23	1.0		1.0	NAIVE
19	north	2043-07-24	1.0		1.0	NAIVE
19	north	2043-07-25	1.0		1.0	NAIVE
19	north	2043-07-26	1.0		1.0	NAIVE
19	north	2043-07-27	1.0		1.0	NAIVE
19	north	2043-07-28	1.0		1.0	NAIVE
19	north	2043-07-29	1.0		1.0	NAIVE
19	north	2043-07-30	1.0		1.0	NAIVE
19	north	2043-07-31	1.0		1.0	NAIVE
19	north	2043-08-01	1.0		1.0	NAIVE
19	north	2043-08-02	1.0		1.0	NAIVE
19	north	2043-08-03	1.0		1.0	NAIVE
19	north	2043-08-04	1.0		1.0	NAIVE
19	north	2043-08-05	1.0		1.0	NAIVE
19	north	2043-08-06	1.0		1.0	NAIVE
19	north	2043-08-07	1.0		1.0	NAIVE
19	north	2043-08-08	1.0		1.0	NAIVE
19	north	2043-08-09	1.0		1.0	NAIVE
19	north	2043-08-10	1.0		1.0	NAIVE
19	north	2043-08-11	1.0		1.0	NAIVE
19	north	2043-08-12	1.0		1.0	NAIVE
19	north	2043-08-13	1.0		1.0	NAIVE
19	north	2043-08-14	1.0		1.0	NAIVE
19	north	2043-08-15	1.0		1.0	NAIVE
19	north	2043-08-16	1.0		1.0	NAIVE
19	north	2043-08-17	1.0		1.0	NAIVE
19	north	2043-08-18	1.0		1.0	NAIVE
19	north	2043-08-19	1.0		1.0	NAIVE
19	north	2043-08-20	1.0		1.0	NAIVE
19	north	2043-08-21	1.0		1.0	NAIVE
19	north	2043-08-22	1.0		1.0	NAIVE
19	north	2043-08-23	1.0		1.0	NAIVE
19	north	2043-08-24	1.0		1.0	NAIVE
19	north	2043-08-25	1.0		1.0	NAIVE
19	north	2043-08-26	1.0		1.0	NAIVE
19	north	2043-08-27	1.0		1.0	NAIVE
19	north	2043-08-28	1.0		1.0	NAIVE
19	north	2043-08-29	1.0		1.0	NAIVE
19	north	2043-08-30	1.0		1.0	NAIVE
19	north	2043-08-31	1.0		1.0	NAIVE
19	north	2043-09-01	1.0		1.0	NAIVE
19	north	2043-09-02	1.0		1.0	NAIVE
19	north	2043-09-03	1.0		1.0	NAIVE
19	north	2043-09-04	1.0		1.0	NAIVE
19	north	2043-09-05	1.0		1.0	NAIVE
19	north	2043-09-06	1.0		1.0	NAIVE
19	north	2043-09-07	1.0		1.0	NAIVE
19	north	2043-09-08	1.0		1.0	NAIVE
19	north	2043-09-09	1.0		1.0	NAIVE
19	north	2043-09-10	1.0		1.0	NAIVE
19	north	2043-09-11	1.0		1.0	NAIVE
19	north	2043-09-12	1.0		1.0	NAIVE
19	north	2043-09-13	1.0		1.0	NAIVE
19	north	2043-09-14	1.0		1.0	NAIVE
19	north	2043-09-15	1.0		1.0	NAIVE
19	north	2043-09-16	1.0		1.0	NAIVE
19	north	2043-09-17	1.0		1.0	NAIVE
19	north	2043-09-18	1.0		1.0	NAIVE
19	north	2043-09-19	1.0		1.0	NAIVE
19	north	2043-09-20	1.0		1.0	NAIVE
19	north	2043-09-21	1.0		1.0	NAIVE
19	north	2043-09-22	1.0		1.0	NAIVE
19	north	2043-09-23	1.0		1.0	NAIVE
19	north	2043-09-24	1.0		1.0	NAIVE
19	north	2043-09-25	1.0		1.0	NAIVE
19	north	2043-09-26	1.0		1.0	NAIVE
19	north	2043-09-27	1.0		1.0	NAIVE
19	north	2043-09-28	1.0		1.0	NAIVE
19	north	2043-09-29	1.0		1.0	NAIVE
19	north	2043-09-30	1.0		1.0	NAIVE
20	north	2042-04-07	0.02127659574468085	0.02127659574468085		NAIVE
20	north	2042-04-08	0.02127659574468085	0.02127659574468085		NAIVE
20	north	2042-04-09	0.02127659574468085	0.02127659574468085		NAIVE
20	north	2042-04-10	0.02127659574468085	0.02127659574468085		NAIVE
20	north	2042-04-11	0.02127659574468085	0.02127659574468085		NAIVE
20	north	2042-04-12	0.02127659574468085	0.02127659574468085		NAIVE
20	north	2042-04-13	0.02127659574468085	0.02127659574468085		NAIVE
20	north	2042-04-14	0.02127659574468085	0.02127659574468085		NAIVE
20	north	2042-04-15	0.02127659574468085	0.02127659574468085		NAIVE
20	north	2042-04-16	0.02127659574468085	0.02127659574468085		NAIVE
20	north	2042-04-17	0.02127659574468085	0.02127659574468085		NAIVE
20	north	2042-04-18	0.02127659574468085	0.02127659574468085		NAIVE
20	north	2042-04-19	0.02127659574468085	0.02127659574468085		NAIVE
20	north	2042-04-20	0.02127659574468085	0.02127659574468085		NAIVE
20	north	2042-04-21	0.02127659574468085	0.02127659574468085		NAIVE
20	north	2042-04-22	0.02127659574468085	0.02127659574468085		NAIVE
20	north	2042-04-23	0.02127659574468085	0.02127659574468085		NAIVE
20	north	2042-04-24	0.02127659574468085	0.02127659574468085		NAIVE
20	north	2042-04-25	0.02127659574468085	0.02127659574468085		NAIVE
20	north	2042-04-26	0.02127659574468085	0.02127659574468085		NAIVE
20	north	2042-04-27	0.02127659574468085	0.02127659574468085		NAIVE
20	north	2042-04-28	0.02127659574468085	0.02127659574468085		NAIVE
20	north	2042-04-29	0.02127659574468085	0.02127659574468085		NAIVE
20	north	2042-04-30	0.02127659574468085	0.02127659574468085		NAIVE
20	north	2042-05-01	0.02127659574468085	0.02127659574468085		NAIVE
20	north	2042-05-02	0.02127659574468085	0.02127659574468085		NAIVE
20	north	2042-05-03	0.02127659574468085	0.02127659574468085		NAIVE
20	north	2042-05-04	0.02127659574468085	0.02127659574468085		NAIVE
20	north	2042-05-05	0.02127659574468085	0.02127659574468085		NAIVE
20	north	2042-05-06	0.02127659574468085	0.02127659574468085		NAIVE
20	north	2042-05-07	0.02127659574468085	0.02127659574468085		NAIVE
20	north	2042-05-08	0.02127659574468085	0.02127659574468085		NAIVE
20	north	2042-05-09	0.02127659574468085	0.02127659574468085		NAIVE
20	north	2042-05-10	0.02127659574468085	0.02127659574468085		NAIVE
20	north	2042-05-11	0.02127659574468085	0.02127659574468085		NAIVE
20	north	2042-05-12	0.02127659574468085	0.02127659574468085		NAIVE
20	north	2042-05-13	0.02127659574468085	0.02127659574468085		NAIVE
20	north	2042-05-14	0.02127659574468085	0.02127659574468085		NAIVE
20	north	2042-05-15	0.02127659574468085	0.02127659574468085		NAIVE
20	north	2042-05-16	0.02127659574468085	0.02127659574468085		NAIVE
20	north	2042-05-17	0.02127659574468085	0.02127659574468085		NAIVE
20	north	2042-05-18	0.02127659574468085	0.02127659574468085		NAIVE
20	north	2042-05-19	0.026767330130404943	0.026767330130404943		NAIVE
20	north	2042-05-20	0.026767330130404943	0.026767330130404943		NAIVE
20	north	2042-05-21	0.026767330130404943	0.026767330130404943		NAIVE
20	north	2042-05-22	0.026767330130404943	0.026767330130404943		NAIVE
20	north	2042-05-23	0.026767330130404943	0.026767330130404943		NAIVE
20	north	2042-05-24	0.026767330130404943	0.026767330130404943		NAIVE
20	north	2042-05-25	0.026767330130404943	0.026767330130404943		NAIVE
20	north	2042-05-26	0.026767330130404943	0.026767330130404943		NAIVE
20	north	2042-05-27	0.026767330130404943	0.026767330130404943		NAIVE
20	north	2042-05-28	0.026767330130404943	0.026767330130404943		NAIVE
20	north	2042-05-29	0.026767330130404943	0.026767330130404943		NAIVE
20	north	2042-05-30	0.026767330130404943	0.026767330130404943		NAIVE
20	north	2042-05-31	0.026767330130404943	0.026767330130404943		NAIVE
20	north	2042-06-01	0.026767330130404943	0.026767330130404943		NAIVE
20	north	2042-06-02	0.026767330130404943	0.026767330130404943		NAIVE
20	north	2042-06-03	0.026767330130404943	0.026767330130404943		NAIVE
20	north	2042-06-04	0.026767330130404943	0.026767330130404943		NAIVE
20	north	2042-06-05	0.026767330130404943	0.026767330130404943		NAIVE
20	north	2042-06-06	0.026767330130404943	0.026767330130404943		NAIVE
20	north	2042-06-07	0.026767330130404943	0.026767330130404943		NAIVE
20	north	2042-06-08	0.026767330130404943	0.026767330130404943		NAIVE
